Price,Close,High,Low,Open,Volume
2020-11-09,1208.2294921875,1249.7202029245966,1196.3987669188175,1233.0573075665982,21162
2020-11-10,1226.8917236328125,1229.0579862980744,1183.0682909360469,1208.0626905893228,23025
2020-11-11,1251.7197265625,1261.7174879567692,1223.059517913257,1240.0557122835146,19326
2020-11-12,1232.7239990234375,1266.3830888916082,1210.8955122932296,1266.3830888916082,18840
2020-11-13,1254.5526123046875,1265.716739813193,1203.064135132192,1265.716739813193,16713
2020-11-16,1267.549560546875,1276.3808351140142,1236.3897893971991,1269.7157015088737,24330
2020-11-17,1264.7166748046875,1273.0481823816247,1229.0580371710269,1258.051541968921,19248
2020-11-18,1262.3837890625,1274.8809890665605,1230.5576677474721,1264.7166404109141,31044
2020-11-19,1278.8804931640625,1286.3788155123398,1239.7226282485058,1262.7174834498894,17058
2020-11-20,1284.7125244140625,1298.0429155429397,1273.048508453172,1283.0462712890792,40107
2020-11-24,1274.881103515625,1299.708917100199,1253.3859175789678,1289.7111561994282,16608
2020-11-25,1259.7177734375,1296.0430091726403,1233.0571205007652,1283.0459210339993,20058
2020-11-26,1290.7113037109375,1291.711080088715,1238.05645516232,1251.2201367887205,3645
2020-11-27,1289.3779296875,1304.87445995944,1261.0510202298162,1291.3774819806536,34374
2020-11-30,1283.5460205078125,1289.3779668355423,1240.2223455602998,1289.3779668355423,18096
2020-12-01,1269.5491943359375,1342.699446141423,1256.5521036435782,1290.711083371986,64458
2020-12-02,1233.89013671875,1283.0458699825394,1226.3918169371175,1283.0458699825394,21519
2020-12-03,1208.729248046875,1260.2177147750917,1200.064562935416,1235.889790138373,25038
2020-12-04,1196.3988037109375,1232.8906347585466,1187.2342292886542,1218.060702589778,15240
2020-12-09,1178.73583984375,1236.556256044356,1172.4038848407295,1196.3985075347498,28446
2020-12-10,1148.2720947265625,1181.2655462946746,1146.605799470809,1178.7660423879993,10788
2020-12-11,1178.26611328125,1183.098528066681,1133.2750440426787,1133.2750440426787,42303
2020-12-14,1168.9345703125,1183.0985065496186,1158.1034685383315,1163.4356619500168,29847
2020-12-15,1160.769775390625,1176.2667017631957,1153.1046696948297,1166.4352776835078,14919
2020-12-16,1153.6044921875,1182.7653324838664,1145.7726720426974,1161.4361902862047,32877
2020-12-17,1166.101806640625,1168.1014095545295,1139.7736609255246,1139.7736609255246,44709
2020-12-18,1159.9365234375,1181.9321600505984,1154.7709221876698,1163.1026434049681,9759
2020-12-21,1143.4395751953125,1159.7697065733425,1066.454861914151,1156.4369943207034,22626
2020-12-22,1125.27685546875,1153.43789705744,1120.4444397225056,1153.1047111757064,19707
2020-12-23,1147.938720703125,1147.938720703125,1119.6110927573416,1123.1103980250273,38178
2020-12-28,1163.76904296875,1169.767852468589,1128.6093946378357,1148.1055255123124,100149
2020-12-29,1147.4388427734375,1199.761829927295,1136.774333856112,1169.7677841791126,11355
2020-12-30,1147.4388427734375,1158.9365603102408,1137.7741353810513,1148.1054584874535,55623
2021-01-04,1193.9298095703125,1196.096127927164,1126.4431955644227,1147.4390310329218,68307
2021-01-05,1205.593994140625,1209.7597929660574,1173.1004459824458,1199.761778148156,29556
2021-01-06,1212.5928955078125,1225.9235037666701,1204.9276676105553,1206.094184316634,43977
2021-01-07,1206.927001953125,1229.7558435244268,1204.760806054418,1223.0905408811182,21951
2021-01-08,1219.924560546875,1226.2566781100295,1197.0958384184703,1206.9271395803603,28239
2021-01-11,1233.08837890625,1239.0871870381516,1197.0955301148401,1216.4249416202583,16281
2021-01-12,1249.2520751953125,1266.4152949834856,1233.0886569879278,1239.753960177821,31854
2021-01-13,1242.0869140625,1252.7514239434342,1209.759954486477,1249.0855253694465,24831
2021-01-14,1226.0899658203125,1253.0846067380078,1214.0923476346702,1246.4191819374842,11151
2021-01-15,1211.42626953125,1221.424285846628,1181.7655284776615,1208.0936787901892,13548
2021-01-18,1200.7615966796875,1213.0925224788803,1028.7957393700237,1211.4261052881823,10878
2021-01-19,1204.9273681640625,1225.256705468855,1188.4306438554245,1216.4250851064467,11136
2021-01-20,1205.42724609375,1213.0924719410305,1191.7633335665391,1208.0934646693588,11472
2021-01-21,1226.4232177734375,1233.0886429334512,1206.4271863855768,1208.0936036986252,27507
2021-01-22,1238.4208984375,1244.586423120647,1199.9285360940378,1226.4232790057715,29469
2021-01-25,1225.756591796875,1235.7546064118578,1214.0922820947542,1235.7546064118578,9336
2021-01-26,1258.7501220703125,1262.9159210827186,1213.2591526070883,1226.423165359473,14856
2021-01-27,1225.590087890625,1256.417220494425,1221.4241668011816,1256.417220494425,6123
2021-01-28,1233.7548828125,1253.7509100866087,1209.4263422803128,1230.088985160935,18747
2021-01-29,1207.59375,1240.9203889151688,1201.2616324649143,1233.7551847371656,15405
2021-02-01,1195.09619140625,1209.7599071748236,1181.2655622537636,1207.0938103203805,19353
2021-02-02,1217.9251708984375,1221.424477156912,1186.7647225169178,1193.096841190482,14967
2021-02-03,1216.92529296875,1226.5901243467547,1212.4261852036439,1217.7585017554356,16380
2021-02-04,1230.2559814453125,1239.420789602434,1208.4269371645594,1233.088793586723,10950
2021-02-05,1250.08544921875,1258.0838629230639,1230.2560078947695,1232.4222042576519,8982
2021-02-08,1248.752197265625,1255.7508084592675,1233.088679561885,1238.087687557344,9120
2021-02-09,1256.084228515625,1262.9161253554792,1236.4213806134333,1246.7527054087188,10716
2021-02-10,1239.9202880859375,1266.4150243141469,1237.754092472571,1256.2504177639626,13890
2021-02-11,1215.7589111328125,1241.4204483447522,1206.2607946395874,1235.0884520466757,8994
2021-02-12,1209.59326171875,1224.7568776167382,1199.7618392980291,1215.758663822003,60900
2021-02-17,1202.2613525390625,1221.4241747180167,1189.9304261899663,1209.7598640933602,20394
2021-02-18,1126.9429931640625,1150.6050456661028,1099.781757117288,1150.6050456661028,34026
2021-02-19,1103.281005859375,1138.440652873514,1101.1148098587018,1138.440652873514,12417
2021-02-22,1078.95263671875,1111.4461922543721,1069.121334613069,1103.1145927118737,28986
2021-02-23,1083.9515380859375,1086.6177570764862,1033.128370945123,1073.1204353424039,29340
2021-02-24,1084.1182861328125,1099.7818044843445,1065.1220549644465,1089.7837880799414,21366
2021-02-25,1083.6182861328125,1099.7817038251837,1083.1183853583466,1099.7817038251837,20127
2021-02-26,1088.6173095703125,1097.4488086824629,1075.4531742888837,1086.4509914856733,14166
2021-03-01,1098.1153564453125,1102.2811553526756,1088.1173414307757,1099.7816515990414,13557
2021-03-02,1096.6158447265625,1116.4451632532855,1082.9518071352259,1103.1145556151412,10458
2021-03-03,1080.9520263671875,1096.4489497887346,1066.4549044567077,1093.1163594492314,18177
2021-03-04,1070.9542236328125,1100.7816819766435,1065.955215086143,1081.4521415808188,39270
2021-03-05,1107.2802734375,1111.6127877251558,1063.4555958985743,1063.4555958985743,14523
2021-03-08,1093.6163330078125,1110.9461456559234,1086.9509077929167,1107.446840134235,28512
2021-03-09,1112.279296875,1116.1119104151778,1078.6193498463576,1092.4498574921254,15687
2021-03-10,1115.1121826171875,1124.7768915215604,1097.782246125043,1108.11357084772,46050
2021-03-11,1106.447265625,1131.442310195189,1100.4484549281547,1131.442310195189,37845
2021-03-12,1124.2769775390625,1126.4431738079707,1105.7806466502473,1108.1135578948347,18663
2021-03-15,1119.4442138671875,1133.1082471325456,1108.1132131667252,1125.77632982055,36276
2021-03-16,1121.610595703125,1137.440703423464,1116.4448736904883,1136.7742098282504,13215
2021-03-17,1115.6121826171875,1140.4405118801967,1107.7803614017735,1140.4405118801967,21255
2021-03-18,1096.8125,1115.6426550101016,1095.3127563810392,1112.3098507292616,21300
2021-03-19,1099.978515625,1111.4765493146322,1085.8143119078752,1085.8143119078752,18243
2021-03-22,1105.8109130859375,1111.476570269716,1094.8127936971985,1100.1452559021589,115785
2021-03-23,1116.30908203125,1133.4727725690648,1093.6463319760398,1107.4772184868325,26991
2021-03-25,1100.978515625,1129.6403665818923,1078.1491642360138,1123.1414769654223,33519
2021-03-26,1092.9794921875,1121.8079303682175,1087.9803481127753,1121.1414185080596,34224
2021-03-29,1102.47802734375,1120.8082656512836,1085.1477400469803,1099.811857463347,7023
2021-03-30,1106.144287109375,1120.3084918233674,1099.8119955427971,1116.4757729739322,12180
2021-03-31,1112.476318359375,1130.6399592127277,1103.9777721773546,1117.142268217754,7890
2021-04-05,1149.4700927734375,1172.7994780033996,1119.308623721062,1123.3079399290875,30369
2021-04-06,1169.63330078125,1184.130820887894,1140.1383460815257,1140.1383460815257,28473
2021-04-07,1177.7984619140625,1189.7964088945114,1166.467026860496,1173.4658292657577,39504
2021-04-08,1178.6314697265625,1189.7961831429482,1169.9662060740973,1177.7982384389857,20100
2021-04-09,1179.298095703125,1186.2968974580397,1169.1332100279355,1183.1308135377649,14442
2021-04-12,1172.1329345703125,1183.1310538476162,1167.6337039568702,1183.1310538476162,9318
2021-04-13,1170.7998046875,1176.2988644020868,1166.4671715019504,1166.4671715019504,12369
2021-04-14,1169.466552734375,1180.298073692831,1163.1343840935576,1180.298073692831,32229
2021-04-15,1187.13037109375,1188.130200119924,1170.9663871376424,1170.9663871376424,13686
2021-04-16,1186.963623046875,1193.46251156091,1178.9649910296012,1186.4637085457953,10320
2021-04-19,1180.7978515625,1185.2970813101979,1165.8004190701736,1179.7980227296782,20205
2021-04-20,1197.461669921875,1213.1257369264633,1173.4657770291499,1192.7958425425415,26349
2021-04-21,1204.4603271484375,1211.4591284003643,1191.4625533948595,1192.2957847032249,30474
2021-04-22,1185.7969970703125,1214.6254357991468,1183.2974249854258,1214.6254357991468,16131
2021-04-23,1200.6278076171875,1206.4600609965999,1178.7981711716118,1190.7961169341727,47214
2021-04-26,1188.463623046875,1191.796427789845,1168.1338436483136,1181.2982210014277,16590
2021-04-27,1196.1287841796875,1199.4614660998175,1179.9648008742538,1189.7964932523419,22473
2021-04-28,1208.126708984375,1212.79253681329,1184.2974112574955,1194.7956154096303,99987
2021-04-29,1225.956787109375,1230.1228220837593,1211.6259880637824,1212.7924143909106,31656
2021-04-30,1224.29052734375,1232.289158800467,1218.9580656894618,1232.289158800467,16779
2021-05-03,1259.450927734375,1261.7839022039427,1228.6229554942392,1229.2894673215114,34314
2021-05-04,1247.1201171875,1259.784577548491,1239.7879969524831,1258.7847485186905,24468
2021-05-05,1216.62548828125,1271.4493724347055,1199.79499009811,1247.1202776129103,54651
2021-05-06,1238.1527099609375,1250.4841625800152,1224.8212811822689,1227.654241836518,16602
2021-05-07,1241.818603515625,1246.1513446414672,1227.8206482425019,1238.1525130568255,15900
2021-05-10,1241.318603515625,1251.3171424082198,1227.6539743799046,1241.8185304602548,23385
2021-05-11,1218.655517578125,1243.1519424521045,1211.4898153282877,1243.1519424521045,10833
2021-05-12,1192.1591796875,1215.8223480805664,1191.6592527351643,1215.8223480805664,11736
2021-05-13,1224.3212890625,1228.9872339634371,1190.1596495700205,1192.1593576779217,50460
2021-05-14,1236.4862060546875,1239.1525650440233,1224.8212821469792,1233.1534403967728,12516
2021-05-17,1236.9862060546875,1244.8184377124164,1227.1543881157945,1233.1535131168182,8313
2021-05-18,1280.9794921875,1283.9790539920648,1255.6499405394964,1266.4816101321032,39582
2021-05-19,1287.9786376953125,1296.1441939298104,1270.3145898934874,1270.3145898934874,20145
2021-05-20,1303.976318359375,1306.4759535524297,1278.1468360661427,1295.8108840795628,20562
2021-05-21,1306.1427001953125,1310.1421163509985,1299.810250597978,1309.808790987193,23673
2021-05-26,1303.1431884765625,1309.8088416429964,1289.8117600911949,1309.8088416429964,28614
2021-05-27,1304.14306640625,1316.4745188870636,1303.1432123103732,1303.1432123103732,22026
2021-05-28,1304.9761962890625,1313.9748831485383,1293.977801238592,1303.143211815652,12387
2021-05-31,1320.973388671875,1333.1383571781885,1266.4813599851814,1299.809858581685,4512
2021-06-01,1310.30859375,1321.3069871351584,1298.14374478088,1321.3069871351584,10560
2021-06-02,1320.973388671875,1321.9732424092456,1290.81117494535,1309.80839595539,20760
2021-06-03,1312.974853515625,1323.3067184719519,1304.9760218210458,1319.8072296055734,13155
2021-06-04,1312.47509765625,1316.8078394065485,1306.6426968201765,1313.1417484193737,6756
2021-06-07,1304.14306640625,1312.475102503556,1293.1446713516043,1312.475102503556,18201
2021-06-08,1290.1451416015625,1304.8096280267628,1289.811816210363,1304.1430992968687,5304
2021-06-09,1280.8128662109375,1300.4766192052696,1276.4801252247369,1293.1444385239822,25470
2021-06-10,1280.9794921875,1298.3103344091464,1272.480733741233,1283.9790539920648,22899
2021-06-11,1288.4783935546875,1292.8111346126466,1283.1459206167954,1283.1459206167954,19326
2021-06-14,1280.646240234375,1289.8115269380182,1273.9804662203821,1286.3120382990392,42225
2021-06-15,1281.9794921875,1285.4789813582142,1273.4807327729081,1273.4807327729081,40617
2021-06-16,1267.31494140625,1288.1452736980111,1260.8158904246795,1288.1452736980111,34551
2021-06-17,1280.146240234375,1283.1458017537584,1253.9833167247718,1269.4810512415866,33852
2021-06-18,1256.316650390625,1261.482522448481,1244.8183284809616,1260.9825954089304,10914
2021-06-22,1284.979248046875,1299.1439305748781,1253.3172390800416,1253.4838407624543,69684
2021-06-23,1279.813232421875,1283.8126487731934,1268.3149104118347,1281.6463389337296,6966
2021-06-24,1286.8121337890625,1296.1441453994362,1280.1464809545062,1289.1451672047795,45609
2021-06-25,1316.9744873046875,1318.474268495615,1284.312626497547,1294.6444931636604,16644
2021-06-28,1301.9764404296875,1322.640170032762,1301.476513456266,1317.1409733251264,28245
2021-06-29,1298.97705078125,1315.9745701307654,1294.1445040992307,1301.476685979708,30429
2021-06-30,1349.969482421875,1352.3025157394761,1331.4721836853275,1333.1386883632522,52680
2021-07-01,1333.138671875,1352.302499014206,1326.472897350721,1348.3030831206333,39597
2021-07-02,1349.4697265625,1356.9686324066715,1336.4716230992697,1353.1359396768753,15981
2021-07-05,1363.46728515625,1381.79797920663,1349.8026569674028,1366.4668466161775,2670
2021-07-06,1356.1351318359375,1373.132647109651,1336.9711852080445,1373.132647109651,48585
2021-07-07,1353.6357421875,1363.9674856983056,1349.8029277578505,1360.6347203314297,27966
2021-07-08,1347.3033447265625,1356.6353566296136,1341.6375457421193,1346.1368890083677,16077
2021-07-12,1335.9716796875,1357.9684698944427,1330.139278803994,1346.4701477408134,11928
2021-07-13,1347.63671875,1353.469119604035,1329.472621317714,1329.472621317714,2319
2021-07-14,1359.6348876953125,1361.801197423103,1333.138755733703,1333.138755733703,16044
2021-07-15,1375.4658203125,1376.132471034353,1352.9691046310668,1359.8014811888518,29379
2021-07-16,1380.96484375,1384.9642593680067,1366.4669621347266,1379.798388212241,18765
2021-07-19,1397.9625244140625,1401.6287371964047,1363.1343573492609,1399.7956308052337,39468
2021-07-20,1408.6279296875,1425.1255235608382,1403.2953334079068,1406.4614976085186,29415
2021-07-21,1403.295166015625,1413.6270319334885,1396.4627892898206,1403.295166015625,17193
2021-07-22,1409.4610595703125,1419.7929267165043,1399.1293144766319,1408.7945308053202,13098
2021-07-23,1426.79150390625,1428.4578863754502,1403.2949374438836,1408.1276052727846,14004
2021-07-26,1428.4580078125,1433.9572046860872,1408.6276519700102,1431.7908950867154,13710
2021-07-27,1429.124755859375,1438.123442265562,1424.4586889470957,1436.7902628545544,33462
2021-07-28,1431.4576416015625,1440.1231245390252,1422.7922807165935,1439.7897991791249,20037
2021-07-29,1430.62451171875,1432.7908214275324,1422.45895579239,1426.458371902446,7113
2021-07-30,1437.7901611328125,1444.1226109642955,1430.6245809397524,1430.6245809397524,16746
2021-08-02,1433.7906494140625,1440.1230988241368,1417.4596599104452,1440.1230988241368,27174
2021-08-03,1439.95654296875,1449.6218808874712,1426.4585122690758,1432.790962417289,23283
2021-08-04,1433.124267578125,1446.455574366942,1409.794297618939,1443.1228086959898,45057
2021-08-05,1440.289794921875,1445.62239067228,1431.7910352850574,1445.62239067228,9861
2021-08-06,1436.790283203125,1453.6212005520456,1430.4578334767743,1439.7898453810021,47304
2021-08-09,1435.623779296875,1445.7889212076466,1428.1248741038892,1442.1228304641293,64797
2021-08-10,1462.453125,1467.6191188724556,1437.6234978807565,1449.7883479321142,39120
2021-08-11,1472.2852783203125,1496.4483802910875,1466.4527549263273,1466.4527549263273,49464
2021-08-12,1441.819580078125,1480.1481579126953,1439.6532251851197,1466.4831198197835,57366
2021-08-13,1478.648193359375,1484.147504645102,1456.4842210499128,1461.483594946028,12978
2021-08-17,1480.6478271484375,1517.1432537365627,1473.481977087607,1483.8140563500729,56202
2021-08-18,1465.6497802734375,1499.6455218170463,1463.150093395231,1489.480047142324,59820
2021-08-19,1496.9793701171875,1504.1452217938515,1459.1508501010323,1472.1492241456244,36000
2021-08-20,1504.811767578125,1514.9771220007806,1496.1462255484043,1496.1462255484043,23244
2021-08-23,1483.48095703125,1514.310472505917,1474.4820833088643,1514.310472505917,73332
2021-08-24,1455.9842529296875,1472.9821238177153,1448.1519820277692,1472.9821238177153,56532
2021-08-25,1457.9842529296875,1466.9831272987803,1439.653293918232,1448.8187734239598,49965
2021-08-26,1453.31787109375,1459.3171192716397,1433.153772069738,1457.1507647812962,20724
2021-08-27,1447.81884765625,1456.4843893927518,1433.4872668125765,1449.8185974458306,11490
2021-08-30,1443.48583984375,1464.9831474618761,1434.8202991633123,1447.8186712114816,11973
2021-08-31,1459.6507568359375,1463.15031900504,1437.3201765956974,1443.1528208958825,68160
2021-09-01,1456.4842529296875,1466.4830009407724,1433.1539222738422,1459.817209618392,24540
2021-09-02,1468.6492919921875,1471.3155837729623,1449.3183409302815,1456.150858558846,26349
2021-09-03,1475.9815673828125,1477.9813166542153,1468.982444932903,1473.1486706183316,5433
2021-09-06,1494.812744140625,1495.8126188858696,1416.489181744793,1478.1482057382232,6381
2021-09-07,1454.4842529296875,1474.1485353361888,1447.6518576683684,1450.8180866417845,57168
2021-09-08,1463.1502685546875,1471.482477776175,1439.8198142134386,1449.8185629232541,53490
2021-09-09,1475.481689453125,1475.6484166024588,1448.651800351908,1449.818280122174,25455
2021-09-10,1490.1468505859375,1497.8125170419953,1463.15022978478,1475.9818755856775,56319
2021-09-13,1443.3192138671875,1489.6467850284776,1434.1537359327872,1489.6467850284776,10092
2021-09-14,1433.3206787109375,1443.1528226448697,1420.4889100569962,1443.1528226448697,59286
2021-09-15,1445.985595703125,1451.1516969795691,1426.4880367014641,1426.6547638749182,45672
2021-09-16,1456.9842529296875,1466.4830639483353,1436.1536083816234,1439.8197754581952,26415
2021-09-17,1465.6497802734375,1477.1483399131876,1452.9846187205087,1460.9836167307697,32316
2021-09-20,1462.4835205078125,1490.3134101808814,1449.8184802162214,1465.4831449496392,21921
2021-09-21,1482.9810791015625,1484.4808914488015,1459.8173513125528,1459.8173513125528,18441
2021-09-22,1495.4793701171875,1499.8122016068392,1463.9833138834438,1476.815081182201,21780
2021-09-23,1509.9771728515625,1513.9766710443532,1489.813076814575,1496.4788664508935,21411
2021-09-24,1527.6419677734375,1527.9751779769138,1513.1437843266508,1524.8089487137715,40881
2021-09-27,1532.8082275390625,1539.807351865725,1513.8106043666933,1523.4760210851655,29271
2021-09-28,1518.9766845703125,1534.8080789469645,1511.4776222953274,1534.8080789469645,26037
2021-09-29,1517.9766845703125,1539.8073269688452,1511.97743524446,1519.8098292160032,10770
2021-09-30,1487.64697265625,1528.8084411229067,1487.1470352981326,1516.4766122710055,28299
2021-10-01,1472.9822998046875,1499.8123163714563,1437.1535313947286,1499.8123163714563,21786
2021-10-04,1453.31787109375,1473.148759922335,1434.820189211924,1473.148759922335,21132
2021-10-05,1451.484619140625,1468.6492148575921,1443.3190170780435,1453.3177632995748,28911
2021-10-06,1462.1502685546875,1467.8161849870214,1453.8179379912324,1453.8179379912324,20643
2021-10-07,1482.4810791015625,1503.145240828324,1468.649558297319,1468.649558297319,12900
2021-10-12,1483.147705078125,1503.1452016766839,1476.4817915085835,1485.147454737981,10281
2021-10-13,1479.481201171875,1490.6465498548396,1459.8170397236167,1490.6465498548396,58020
2021-10-14,1506.644775390625,1507.8112553496728,1479.1482173520865,1479.1482173520865,38691
2021-10-15,1518.6434326171875,1523.1428698587292,1504.1452459499978,1507.81141338772,25158
2021-10-18,1540.640380859375,1545.4730274358235,1500.3120586900843,1500.3120586900843,14064
2021-10-19,1574.96923828125,1576.1358401202863,1552.472057807179,1552.472057807179,41886
2021-10-20,1588.134521484375,1593.9670431393265,1576.4692340644121,1576.4692340644121,49221
2021-10-21,1615.797607421875,1617.4640246653137,1578.1356989239887,1582.8017404386314,13941
2021-10-22,1651.1268310546875,1662.9586029462896,1623.2969383317502,1623.9634809290808,53322
2021-10-25,1665.4580078125,1673.1237956294724,1650.4598865032367,1666.4578825664507,54627
2021-10-26,1665.124755859375,1673.1237536904769,1647.127010739396,1666.457840794545,39921
2021-10-27,1654.1260986328125,1666.4578053232615,1643.6274142029604,1666.4578053232615,104265
2021-10-28,1691.95458984375,1693.787734137129,1654.1260785682348,1654.1260785682348,11856
2021-10-29,1740.44873046875,1741.1153950525413,1682.2893857523184,1695.1211533024036,15684
2021-11-01,1788.4427490234375,1790.4424986951205,1735.1161724819146,1756.4467542765103,50667
2021-11-02,1814.106201171875,1814.7727436801365,1773.944482407282,1798.7747470416339,97350
2021-11-03,1795.775146484375,1826.2713279809082,1783.776648846395,1816.4391850647755,51654
2021-11-04,1817.7720947265625,1827.4375088906736,1791.4420218663854,1791.4420218663854,66357
2021-11-05,1801.9407958984375,1818.938665622983,1791.2755065601984,1817.605580740088,69816
2021-11-08,1791.1092529296875,1820.4388348788889,1781.1105040708596,1799.4414622753507,90438
2021-11-09,1758.9462890625,1801.9409032808662,1754.1136424777378,1774.9442850507294,92307
2021-11-10,1763.112548828125,1782.776711920138,1738.9488272236324,1758.4463852059334,107397
2021-11-11,1772.1114501953125,1833.103812042291,1726.4504203387582,1756.1134536452853,94173
2021-11-12,1782.943359375,1796.6083962366463,1766.1122150785025,1789.7758778058233,135099
2021-11-15,1710.285888671875,1816.1060150342355,1697.7874533556526,1816.1060150342355,16137
2021-11-16,1681.4560546875,1716.4516721333105,1668.124472268638,1716.4516721333105,16161
